age,income,loan_amount,credit_score,employment_years,debt_to_income,num_credit_lines,payment_history,loan_to_value,num_late_payments,default
0.43352754265170285,-0.40637593629786595,-0.5008511412315233,-0.9973446873629099,1.4491164672439503,1.2486728817954258,-0.7171312990136278,0.25708728887072385,-0.07411727241210533,0.26570089124174734,0
-1.8585554056253624,-0.12549367887195073,-1.531903132621566,-0.07616527254841299,-1.5650764679123803,1.7002294277717314,0.02778888893939424,1.3472212728093886,-0.6349324900294716,1.531889612820037,1
4.363742241113033,-1.937018041362921,0.3345193854951219,3.7852245520112513,-0.5967434679108209,-1.7614354946694317,-1.0858451601481744,-2.61821066683349,0.6003183960020816,-3.4248726288690428,0
4.12657458568834,-2.9883940651845426,1.0336128376464708,-2.2567580825967775,-0.8992249698248163,0.5517208874176056,-7.703509509029609,1.3501130547029523,0.7969325646390534,-2.639731570581853,0
1.502292200024396,0.0071361186721330405,-1.2853904794030626,-1.078728440557342,-0.9722663980258207,-1.5218788962269703,-3.139880222605868,-0.8012643654530854,0.47531251451012557,-2.1588705112426916,0
2.0480000596980585,-0.7550519027404503,0.13705561276816447,-1.6900644365279778,0.6413987382739699,-2.5565386728821027,-1.7666697432540344,-0.8319700219655679,1.5600376578908255,-0.602246890767006,0
0.7456882170583508,-0.6085820205464365,-0.45727515147832093,-0.5410086356944264,1.3653375908384697,-0.11428110638921729,0.35790878475317567,-2.5443091140527625,-1.2763856116888015,0.9481389884609126,0
0.7828021552464695,-2.738396588092919,-0.42307375324199836,-2.006962505037097,-0.9511051803728381,2.773193259816992,-4.108515742219335,0.584501923546872,-0.08685014625147987,1.5804177368268086,0
1.438816556103227,-0.9779103501236078,0.39935931289665577,-1.4020043531201474,-1.2878492402915844,-0.7941421038439904,-3.5956661441928377,0.35561449783339794,-1.7239800295155434,-1.1113399447456678,0
3.2780893716140205,-2.697290304059435,-0.10153437523551705,-2.763973720647131,0.5920766778020405,0.26189703305754,-5.430805651864873,1.4629022027081153,-2.04382751632623,-0.8623395916978089,0
-3.406488161214966,-0.0042654618462879546,0.5033656705515603,1.1261741917219865,-1.6951610619666544,3.0232385941204045,2.381301597020414,1.0923151123149275,-0.37701295839399485,3.232027744777418,1
-1.1239681722308772,1.930044371232674,-0.9857173794825126,1.6791885465065448,-1.7915930632375232,-2.4896854596090687,1.8982961932057827,-0.16951274416256856,-0.23430091500583808,-1.3324355781210158,0
2.4555831390460763,-2.6630058175656433,1.4526412766138854,-0.7450938104765248,-0.2719176735187656,1.782926840901546,-4.295881438191252,2.5409753170219944,1.0769360713597977,-0.8947055773641462,1
3.4729158145594057,-1.1542520167682748,-0.9371689825086071,-1.4504670975361584,0.19429357849317364,-1.6940168504457769,-4.3495682843506405,-2.0749571570863354,0.6119949622310287,-2.595680899401898,0
1.9099105139404573,-3.427920612568693,0.5024058434128431,0.5568528073091283,0.6183536791249384,0.6391056122185776,-0.06034314837051183,0.6668917984939069,-1.8701895621449662,2.244012979670277,1
0.3305369210614715,-0.10507111376560241,1.3092529698878164,-0.6965347263293559,-1.807056545575961,-0.7542538853011005,-2.401385212756795,0.7310867205009322,-1.9378786649767805,-1.0940067596349763,0
0.8797950001161909,-0.9055418808893999,-1.2033563885959544,-0.5197040688126903,-2.024221851452708,-0.694186767065134,-2.615449398757202,-2.324702289668649,-1.0554640201092618,-0.3713871895153118,0
4.074155715646837,-3.116611008848866,0.21999147392510457,-1.6587034193542596,-0.9273366853662759,0.26344719634505176,-6.907624224387607,2.4652642415722807,0.2364954976482552,-2.488002357730131,0
2.0484706625021403,-2.180484817584718,0.40751614482073995,-0.9931283522994482,-0.4123725158742293,-1.4080144961459014,-1.937480681413107,-2.3691211440210775,0.07096581559454476,0.8713575603217041,0
-1.9558741821186827,-0.09338133693991457,0.9005367329806482,-1.1887369685572169,-2.731886970653106,-0.7841486830756834,-0.25652792802386476,-0.6461077121922368,-1.059668557457832,2.313670394540223,0
3.2209541752709834,-1.5890443340104865,0.9202154051909595,-2.1225166974025473,0.838072430712421,-0.3139447745604589,-4.7942573322982,1.013138198785559,-1.8358166328024461,-2.1342250192651444,0
-1.6650480161532244,2.174931106299197,-0.5090206256342559,-1.8029867446776269,-3.328261106253798,0.441295365419587,-4.208374515288175,1.6940632930538455,-0.35537987654727193,-2.757159960383586,0
-1.5029945546507286,0.4043352225875687,-0.8267411458526538,-0.03953115734931123,-3.2114505729313834,0.2639954579860633,-1.4797283188424022,1.381154763153806,1.1013278116336973,-0.20008807915995208,0
0.6545595902296881,0.7000514226317542,-1.0154626260364303,1.074930817980527,-1.070762396271289,-2.936527298713733,0.6418363955894636,-2.933351125807352,1.8761402076818212,-1.2321351068053867,0
2.9607725345756943,-0.9512032688058998,0.06213755581199564,2.268152294008677,-0.5111410327151391,-0.714279229677564,-1.7018114025446813,-1.1121969939621206,-0.18744995875830522,-3.2017049961548976,0
0.836531419125912,-1.1059651758887343,0.2691997967043428,-1.7643074657096234,-1.320619069407149,-0.704455790318508,-3.1123917600456554,1.4286597399833942,0.3875918273064956,-0.15344257157552865,0
4.688767371356839,-4.144790388445569,-0.5784162376782022,-3.1569605445337325,-1.9527843637452245,0.5595227677963781,-9.790755566887219,2.830877148555351,0.20449204185500447,-2.4583743185568396,0
3.75377088046228,-2.6731130608018265,-1.8554509012233178,-0.3736105612222944,-0.0355640415083982,-2.225075418774207,-2.6892555959887705,-2.460121874181289,-0.4419291098946981,-0.6154609236687666,0
-4.712221393423699,4.04198666385887,-0.4857360479880245,-0.7247003421748182,3.28931042792846,4.830742510805155,3.8285653761384535,1.3575942495856197,-0.7412456849806711,1.0019245954021643,0
3.4363811866800846,-3.4645405385560837,0.04895092292747902,-2.9158889153844623,-1.4861467339296386,1.227240938088014,-8.052235394501691,2.034433626106339,0.40892734089817995,-1.4101883937935247,0
1.20537022957855,-0.6711519854910357,-0.18076809987796172,-2.1383658483105776,-1.0377144146822732,-2.2547037446745097,-2.6727330427958966,-3.244660458636095,-0.7700563022042354,0.058340073352011634,0
0.4703685980762203,-0.7864978094486672,0.687335817914791,-0.2637014490362283,-2.7211546128232573,0.5356578596942416,-3.452931179006564,-0.5970310384907217,0.47913716123097744,-0.994936154687742,0
1.1443462779675222,-1.140119659898903,-0.5492422532930129,1.062580299321974,-2.4333124590592936,-0.20803240378247934,-2.127510438498158,-2.437710643885077,-0.33617535520027964,-0.8926651375298955,0
1.0285609257503276,-0.4559379067071161,2.215520699031174,-1.3213195391144357,-1.8022182969129705,-1.0448265630324263,-3.4502436226872644,-1.5914677765873284,0.4968901533612756,-1.136294492305086,0
-2.0100561259260012,-1.2289211276556242,-0.7008768162808939,0.23171399697333128,-2.700623037988813,2.837552099610728,-0.6436287978611948,1.2957177872555565,-0.7068187852951947,2.492885824153938,1
-0.5694458305362192,-0.21293312095496564,1.0172887682435623,-1.2116477012498064,-2.5350794548977156,0.3076174535532319,-2.949984689635924,1.7661276826999655,-1.5243781271427859,-0.37930597566360114,0
-4.172491906140518,3.315625684563238,-0.4474482845167523,1.620676705332543,0.25102905712439716,0.3533988947578216,5.545297071354534,1.798439257537908,-0.01203689282592103,1.0821428759952307,1
3.180884936140003,-2.7261656583326195,-0.05631616494647724,-1.7557131834553288,-0.13264114556636875,0.4280369587098338,-5.13299473555164,0.9436853026324319,0.9851920917811056,-1.074186058271339,0
-1.957078789395464,2.813018557639694,0.49698571962377913,0.05700503636194898,4.335253658710009,1.820209573042735,4.2376033916032725,1.0067543696297112,-0.07377286372969208,0.14412585419613988,0
5.250744325150774,-1.6392396149256485,-0.55063491515459,-0.8191633855118281,1.4055647002938514,-1.489679437532068,-5.369363073704692,2.716355187137335,-1.0140248941583359,-4.934675206569777,0
1.0500565289482373,-2.2907153034256886,-0.03866477467922823,-4.094443323602569,-0.16918401828910512,2.1768754908800227,-5.532573234449556,0.511565272335945,-0.46728560120220713,1.2174548663633287,0
1.4225925856226833,-0.4729732595006384,-0.0527906942165574,-2.730940023818829,0.1272363303097379,-1.4296236391749004,-3.1323868089368596,-2.0779637331146645,0.6704399078019393,-0.44140190503219423,0
0.31145308462472016,0.604516824385978,-1.3170336937142253,-0.6390078851539865,1.2834213423152323,-1.0473529123179093,0.43091578832127175,1.5057155720892226,0.3099509788444218,-0.6089924334853185,1
3.4890037314231512,-0.9521919418242688,-0.7079316397276982,2.819992275848318,0.09822892905607561,-3.287101798643773,0.43157324659185964,-2.9646356576647332,0.4457878488316868,-2.5512667071839488,0
1.706079217052858,-2.662650321308983,-1.7473631486709842,0.4729998702246452,0.027130355784681037,1.6240411555252026,-1.5873272690669067,1.4007472561256886,-0.9093693167108169,0.6117870287024239,0
0.5766557281182976,0.05706064032424041,-0.930580804964575,-0.17465513638806673,1.977133080880035,2.4624448555958596,-0.938365370173429,3.304842629200431,0.9404000660077916,-1.3886797376875732,0
1.6947761498078315,-2.1717493566664645,1.0250456494261013,-2.391965683858648,-1.8516706875994426,0.044398569261331344,-5.159961159144205,-1.0626819629929007,0.749842223524697,0.04623417107968342,0
0.6235393945954664,-0.6171351932561497,-0.2646747534513352,-1.1639081963724232,-1.266766121960035,-1.0791426817429561,-2.1372224377111393,-0.27083069266693127,-0.6963435845473834,-0.17878091803505403,0
0.6055131388920126,-0.9641859416080907,-0.5173874571548498,-4.431525152293991,-1.8773438516456518,-0.1686059558292604,-6.08878299160427,-0.37364407936925637,-0.07807405751548097,-0.01872577203818493,0
-0.6339693808360926,0.12704597765094872,-0.5201524864952068,-0.288118040494046,0.8754485127806475,2.9430017688878323,-0.5863603349162421,1.791364105531848,0.6897841481354932,-0.055899130242205386,0
-4.504432060570833,3.1102338139927617,0.8070828933138953,-0.39616642971020355,-0.7355997706870465,0.9908797308429917,2.8790712311368285,2.480998032620706,0.23755561718928486,1.2172891617269976,1
-0.3024350046559631,1.3153833097414562,1.5550127404404641,-1.5267571451584203,-1.3229160692672375,-0.44387694153374946,-2.8076779369835503,0.4121263558297794,0.47227321434653297,-2.054774643127275,0
0.7800895340658079,-1.3796390285112925,0.2009563978861731,-1.585400645754775,-1.3080433232223412,-0.3410766888699517,-2.798627192996609,-0.44589498503940894,0.051308619657192724,0.5313904875259342,1
-0.5422863805331838,0.7545820515649608,0.8858407471328126,-0.7684811563321305,0.46198987358478083,3.623155761909843,-2.53712915220437,3.765320667516869,1.3359605561206054,-1.9194684153245156,0
3.9145326077564286,-2.0725375443223903,1.4676250199727816,-2.312485863477164,2.289186389324393,-2.075209027810546,-2.9862479817497545,-0.9230899003424687,1.9628108976737255,-0.7909104473445505,0
-1.880546020372508,-0.4611777418679709,-1.1823769376187656,-1.4507888924452714,-0.8571214878122024,4.463681945322197,-2.0909719257965937,1.0364141966747866,1.3157491868740676,1.6109634464405875,0
1.8969795784302672,-0.7418133826156499,1.0408721934084568,-0.6029731056430356,2.2706531557843386,1.060062319934419,-1.5342277732241147,2.4254444261461385,0.028520151886810636,-1.4270898449236555,0
-0.791994847166464,-3.283407597577462,-0.3661849082122145,1.1187453947338897,-2.535861509682552,2.570716203262498,-0.1254832576175658,2.7460868013856565,-0.8141517155184925,3.6405033644801184,1
2.9143630610168154,-0.7517978983964702,-0.6153936285702839,0.9148734180496922,0.692583749477204,-2.102802315385871,-0.9752428577070512,0.0728667693629994,0.04775330857156707,-2.4334425776081425,0
1.5119101111112323,-4.015699590443436,-0.1143310990593399,-4.716265173195607,-2.200599938741675,2.4480410533930614,-7.958266095314083,1.3549849621604522,-0.013973682229795103,1.9336505475332468,0
1.269538556121725,-2.500386406039635,0.6336971474632781,-1.084457638170153,-1.5414659250635014,1.0003711706257314,-3.4059418763110143,-1.6548606116961584,-0.12224393158849264,1.0651365143378961,0
1.1047253137766326,-1.900082515017448,-0.8016217753583335,1.2329241943861162,-3.0693968881852154,-0.354817531931095,-2.0651587993945504,-0.9977634855605401,0.8330031954806495,-0.16503711555231826,0
-3.6377476719572917,1.2548176447701809,-0.22364424165441577,-0.3460963278266107,-2.8276177613779927,2.717003871071574,-0.4121137986299983,2.4578943632966532,1.1709677668550098,1.042776109189358,1
1.2289484079852506,-0.4892037535357946,1.4296110940944324,-0.8932357411948432,1.7569893508670005,1.1203169164591698,-1.4290623220822145,1.2059314249316273,-0.2493565805562629,-0.8268099175226237,0
7.606988122303053,-4.3074257367983115,0.8452454659371279,-1.3782713016545471,1.2867503771793984,-1.141553790469392,-7.699732000023339,-3.178374640054139,-0.6006874242654983,-3.723688635921195,0
-0.464382455841108,0.8362050495859443,0.30619742476590583,-1.5159479490899623,2.587080116067911,1.7743369589429046,0.09775392239144956,1.069707238130877,-0.7895326606591032,0.058504250065642305,0
-1.4633043405613395,0.6873533543558741,-0.020039782720029466,-0.8676282309597557,-0.979763794469151,1.2520753013811161,-0.8271030896081076,-0.0825353172443779,-0.19917320752099718,0.37992847971142873,1
3.573754640739323,-1.7703929599070611,-0.12445652284259297,-1.7021165003985175,-0.3264191466058417,-2.6338264426051907,-4.197586294390315,-2.7913329731090735,0.2722767812109982,-1.5988323109082778,0
2.786000200318664,-2.9199764279068914,-0.2260061692729072,-3.8078433069807343,-0.5867232081746603,0.5049689757609276,-6.890988809934169,2.2402757620921996,-0.29782234348325515,-0.48235732869374215,1
-0.5697861153839853,0.3816075538388719,0.618396655883302,-2.6715171120698176,-1.4757055688892735,0.4282544000869909,-3.6956539868958,1.8114772377518626,-1.9055398876681573,-0.7169718525185362,1
1.9094678456277872,-0.8425689950721925,2.7432036702123757,1.2913892602706767,-1.4660943752928697,-0.9405660813907636,-1.8341455424386577,-2.0117098920796135,1.1004447242600397,-1.9001892144922254,0
-4.933182269097797,0.45756398435632284,-0.7468835055312297,1.5003737315763912,-3.5039601181580333,4.6775218185496765,1.8467992498859274,1.000091574619163,0.7058006613720358,3.4176982693703293,1
-1.8241275671758952,1.1923521152145353,-2.55053622892236,0.403934836831662,2.042856410028289,2.5283235422923864,2.7732857500908947,-1.0920901148809037,-0.5260759075166689,1.3456799365305208,0
-0.4248918791112913,0.44704131264032254,-0.38395995921171594,-1.7073106744162478,-0.6199307512155114,-0.07215096319653047,-1.7126040382059202,-0.9709668412964578,-0.11456113901314935,-0.04518106868059113,1
3.1451892636332017,-1.6987497899340933,1.1290829682869186,-0.03805721452608124,0.8327335585181352,-0.03271723948857441,-2.9333938185227186,1.6797361262713273,-0.5461208297493778,-2.1876679753860833,0
-1.1774785402573746,1.1381187546663956,-0.6590158484933484,-4.360855326740545,-1.8955268436231374,-1.049698073152144,-4.155942583955793,0.32074040725269737,0.7037242080689715,-0.26913665720531,0
2.456757330558225,-1.6933287038085116,-0.5619298595106359,-1.58344056749717,-0.2311956665217354,0.9101402056783258,-5.0336938871605605,2.211176914715879,-0.7675366433534065,-1.9676454198991802,0
2.269833468454858,-1.463554254342959,0.5420998596428898,-0.0411786038122427,-1.2745822725060525,-1.0951344975558674,-3.0157461943215007,-0.5144818487754512,1.1351543656180323,-1.510203438366669,0
0.5906387822141443,-1.8229347225580863,1.186687477227967,-0.3401902276564345,0.21879719137111353,0.7622716046863748,-0.4769499691781998,2.011234835664122,-0.30330182219937346,1.4359069390695842,1
-0.16878937617269563,0.21960489209289302,-0.13026917528716864,-1.3093288255369022,2.0580894402642533,1.3613458082175431,0.18012010897832287,-2.0150498830903807,0.5794788332239186,0.9089804138372399,1
1.793012309096368,-1.2978052677710707,-0.7548368840905327,0.1846995910753675,-1.7535347198335636,-1.2201427556270243,-2.543988991043508,-1.23880605844401,-0.4348435688460894,-1.108616987744361,0
0.8644922939604001,-2.1969316874795943,-1.2391619172959618,-3.0794146731023657,-1.7013089789248168,1.1593992099938863,-5.19035019024145,-0.025266708643752134,1.1354100618426521,0.9635329004560724,0
-0.00017141824070048854,1.1978193377133683,0.5085045121653451,-1.0440624153227678,-0.8634937177708604,-0.7400254464770222,-2.083437685769557,0.249502563650857,0.3414676498338867,-2.016704440164679,0
0.7719238936765854,0.26105203654162024,-1.1256261575784021,3.510980015047399,-1.5240726646394926,-2.7398033806502005,2.283296499427993,-1.1556727659658967,-0.5061410917717176,-1.482222289792922,0
